timestamp,open,high,low,close,volume
2025-12-01T19:40:00.000Z,0.001676949,0.001676949,0.001676949,0.001676949,3.353899584
2025-12-01T19:40:10.000Z,0.001679788,0.001679788,0.001679788,0.001679788,0.335957696
2025-12-01T19:40:20.000Z,0.001680623,0.001680623,0.001667307,0.001667307,265.058992328
2025-12-01T19:40:30.000Z,0.001667264,0.001667264,0.001649205,0.001649205,641.306464618
2025-12-01T19:40:40.000Z,0.001636245,0.001636245,0.001636245,0.001636245,0.490873566
2025-12-01T19:40:50.000Z,0.001636628,0.001639039,0.001636628,0.001639039,51.999276275
2025-12-01T19:41:00.000Z,0.001639892,0.001639892,0.001639892,0.001639892,0.491967709
2025-12-01T19:41:50.000Z,0.00165293,0.00165293,0.00165293,0.00165293,28.542961203
2025-12-01T19:42:00.000Z,0.001652037,0.001652037,0.001652037,0.001652037,27.50002622
2025-12-01T19:42:20.000Z,0.00165268,0.001656194,0.00165268,0.001655786,66.409396356
2025-12-01T19:42:40.000Z,0.00165383,0.00165383,0.00165383,0.00165383,8.038069733
2025-12-01T19:42:50.000Z,0.001653788,0.001653788,0.001653788,0.001653788,17.035256029
2025-12-01T19:43:10.000Z,0.001653802,0.001653802,0.001653802,0.001653802,2.41392334
2025-12-01T19:43:30.000Z,0.001653294,0.001653347,0.001653294,0.001653347,567.913292303
2025-12-01T19:43:40.000Z,0.001680692,0.001680692,0.001680692,0.001680692,0.262137808
2025-12-01T19:44:20.000Z,0.001715312,0.001715312,0.001715312,0.001715312,0.301994459
2025-12-01T19:44:30.000Z,0.001715389,0.001715389,0.001715389,0.001715389,55.945421348
2025-12-01T19:44:40.000Z,0.001717546,0.001717546,0.001717489,0.001717489,24.668752426
2025-12-01T19:45:10.000Z,0.001720866,0.001720866,0.001720866,0.001720866,2.747220703
2025-12-01T19:45:20.000Z,0.001744839,0.001744839,0.001744839,0.001744839,167.848630481
2025-12-01T19:45:30.000Z,0.001736046,0.001736046,0.001736007,0.001736007,0.960926938
2025-12-01T19:45:50.000Z,0.001736433,0.001736433,0.001735905,0.001736051,67.346832901
2025-12-01T19:46:00.000Z,0.001738566,0.001739788,0.001738566,0.001739788,37.154221163
2025-12-01T19:46:10.000Z,0.001740221,0.001740507,0.001740221,0.001740507,12.753827448
2025-12-01T19:46:20.000Z,0.001740848,0.001740848,0.001740848,0.001740848,1566.763780369
2025-12-01T19:46:30.000Z,0.00166609,0.00166609,0.001664514,0.001664514,166.440210442
2025-12-01T19:46:40.000Z,0.001657591,0.001657591,0.001657591,0.001657591,317.677105174
2025-12-01T19:46:50.000Z,0.001643453,0.001643453,0.001629243,0.001629243,322.365965279
2025-12-01T19:47:00.000Z,0.001627706,0.001627706,0.001627218,0.001627218,555.669276394
2025-12-01T19:47:10.000Z,0.001601752,0.001601752,0.001576135,0.00157687,535.57586921
2025-12-01T19:47:20.000Z,0.001584297,0.001584297,0.001584297,0.001584297,23.22573033
2025-12-01T19:47:30.000Z,0.001577533,0.001577533,0.00152116,0.001521212,1248.181934908
2025-12-01T19:47:40.000Z,0.001521173,0.001521173,0.001516186,0.001516186,135.01999932
2025-12-01T19:48:00.000Z,0.001518011,0.00152195,0.001518011,0.00152195,19.00951753
2025-12-01T19:48:10.000Z,0.001521909,0.001521909,0.001521909,0.001521909,46.460232155
2025-12-01T19:48:20.000Z,0.001519355,0.001519355,0.001499794,0.001499794,444.266258931
2025-12-01T19:48:30.000Z,0.001499229,0.001499229,0.001420254,0.001420254,5385.7576509
2025-12-01T19:48:40.000Z,0.001428569,0.001428569,0.001428569,0.001428569,133.311312093
2025-12-01T19:48:50.000Z,0.001436996,0.001436996,0.001436996,0.001436996,800.180286465
2025-12-01T19:49:00.000Z,0.001401602,0.001432109,0.001400409,0.001432109,1808.212196093
2025-12-01T19:49:10.000Z,0.001386359,0.001386359,0.001335288,0.001335288,1908.355563938
2025-12-01T19:49:20.000Z,0.001367168,0.001367168,0.001300649,0.001346069,2994.712759979
2025-12-01T19:49:30.000Z,0.00133466,0.001369844,0.00133466,0.001363953,825.119435567
2025-12-01T19:49:40.000Z,0.00137371,0.00137371,0.00137371,0.00137371,1025.282584843
2025-12-01T19:49:50.000Z,0.001341523,0.001344972,0.001341519,0.001344972,195.951202355
2025-12-01T19:50:00.000Z,0.001355759,0.001355759,0.001355759,0.001355759,124.291084426
