timestamp,open,high,low,close,volume
2025-12-10T12:01:10.000Z,1.775e-06,1.775e-06,1.775e-06,1.775e-06,0.018707016
2025-12-10T12:15:20.000Z,1.776e-06,1.776e-06,1.776e-06,1.776e-06,0.421028142
2025-12-10T12:16:30.000Z,1.767e-06,1.767e-06,1.767e-06,1.767e-06,0.207584531
2025-12-10T12:16:40.000Z,1.712e-06,1.712e-06,1.709e-06,1.709e-06,2.992621463
2025-12-10T12:18:30.000Z,1.705e-06,1.705e-06,1.705e-06,1.705e-06,2.381905607
2025-12-10T12:24:20.000Z,1.66e-06,1.66e-06,1.66e-06,1.66e-06,1.689497902
2025-12-10T12:25:10.000Z,1.628e-06,1.628e-06,1.628e-06,1.628e-06,0.003953908
2025-12-10T12:26:50.000Z,1.628e-06,1.628e-06,1.628e-06,1.628e-06,0.001976977
2025-12-10T12:40:40.000Z,1.628e-06,1.628e-06,1.628e-06,1.628e-06,0.160977716
2025-12-10T12:42:30.000Z,1.625e-06,1.625e-06,1.625e-06,1.625e-06,0.324823348
2025-12-10T12:43:30.000Z,1.619e-06,1.619e-06,1.619e-06,1.619e-06,0.377891465
2025-12-10T12:43:50.000Z,1.612e-06,1.612e-06,1.612e-06,1.612e-06,0.011557599
2025-12-10T12:47:20.000Z,1.612e-06,1.612e-06,1.612e-06,1.612e-06,0.331265038
2025-12-10T12:49:30.000Z,1.606e-06,1.606e-06,1.606e-06,1.606e-06,0.994164902
2025-12-10T12:55:10.000Z,1.624e-06,1.624e-06,1.624e-06,1.624e-06,0.708883619
2025-12-10T12:57:30.000Z,1.638e-06,1.638e-06,1.638e-06,1.638e-06,0.944511588
2025-12-10T12:59:30.000Z,1.656e-06,1.656e-06,1.656e-06,1.656e-06,8.127299092
2025-12-10T13:01:40.000Z,1.827e-06,1.827e-06,1.827e-06,1.827e-06,0.797073383
2025-12-10T13:04:30.000Z,1.811e-06,1.811e-06,1.811e-06,1.811e-06,0.147123898
2025-12-10T13:10:30.000Z,1.808e-06,1.808e-06,1.808e-06,1.808e-06,0.277079497
2025-12-10T13:15:30.000Z,1.802e-06,1.802e-06,1.802e-06,1.802e-06,0.137519032
2025-12-10T13:15:50.000Z,1.805e-06,1.805e-06,1.805e-06,1.805e-06,0.211800878
2025-12-10T13:20:10.000Z,1.054e-06,1.358e-06,1.054e-06,1.358e-06,75.660397038
2025-12-10T13:20:20.000Z,1.375e-06,1.743e-06,1.232e-06,1.266e-06,57.589119193
2025-12-10T13:20:30.000Z,1.267e-06,1.625e-06,1.267e-06,1.62e-06,29.085683339
2025-12-10T13:21:00.000Z,1.685e-06,1.685e-06,1.685e-06,1.685e-06,0.01523308
2025-12-10T13:21:30.000Z,1.685e-06,1.685e-06,1.685e-06,1.685e-06,0.015196208
2025-12-10T13:21:40.000Z,1.684e-06,1.684e-06,1.684e-06,1.684e-06,2.023097691
2025-12-10T13:22:30.000Z,1.644e-06,1.646e-06,1.644e-06,1.646e-06,0.118693254
2025-12-10T13:22:50.000Z,1.643e-06,1.643e-06,1.643e-06,1.643e-06,0.064096164
2025-12-10T13:23:30.000Z,1.642e-06,1.642e-06,1.642e-06,1.642e-06,0.05918228
2025-12-10T13:23:50.000Z,1.641e-06,1.642e-06,1.641e-06,1.642e-06,0.040401103
2025-12-10T13:24:20.000Z,1.641e-06,1.641e-06,1.641e-06,1.641e-06,0.163959541
2025-12-10T13:24:30.000Z,1.637e-06,1.637e-06,1.637e-06,1.637e-06,0.029567259
2025-12-10T13:24:50.000Z,1.637e-06,1.637e-06,1.637e-06,1.637e-06,0.012773091
2025-12-10T13:26:30.000Z,1.636e-06,1.636e-06,1.636e-06,1.636e-06,0.044267048
2025-12-10T13:28:20.000Z,1.636e-06,1.636e-06,1.532e-06,1.532e-06,20.468618467
2025-12-10T13:28:30.000Z,1.624e-06,1.624e-06,1.624e-06,1.624e-06,5.081611908
2025-12-10T13:31:30.000Z,1.532e-06,1.532e-06,1.532e-06,1.532e-06,0.014219405
2025-12-10T13:34:40.000Z,1.532e-06,1.532e-06,1.532e-06,1.532e-06,0.027666667
2025-12-10T13:39:30.000Z,1.532e-06,1.532e-06,1.532e-06,1.532e-06,0.083049495
2025-12-10T13:41:40.000Z,1.531e-06,1.531e-06,1.531e-06,1.531e-06,0.019769987
2025-12-10T13:42:20.000Z,1.53e-06,1.53e-06,1.53e-06,1.53e-06,0.003898743
2025-12-10T13:53:40.000Z,1.535e-06,1.535e-06,1.535e-06,1.535e-06,4.596892365
2025-12-10T13:54:10.000Z,1.454e-06,1.454e-06,1.454e-06,1.454e-06,0.977915971
2025-12-10T13:54:30.000Z,1.471e-06,1.489e-06,1.471e-06,1.489e-06,1.956071163
2025-12-10T13:57:20.000Z,1.507e-06,1.507e-06,1.507e-06,1.507e-06,0.974504323
2025-12-10T13:57:30.000Z,1.525e-06,1.525e-06,1.525e-06,1.525e-06,0.974872893
2025-12-10T13:57:40.000Z,1.543e-06,1.543e-06,1.543e-06,1.543e-06,0.977836453
2025-12-10T13:58:20.000Z,1.561e-06,1.561e-06,1.561e-06,1.561e-06,0.468078164
2025-12-10T13:59:00.000Z,1.553e-06,1.553e-06,1.46e-06,1.46e-06,10.064397041
2025-12-10T13:59:10.000Z,1.55e-06,1.55e-06,1.518e-06,1.518e-06,3.429874315
2025-12-10T13:59:30.000Z,1.549e-06,1.549e-06,1.549e-06,1.549e-06,0.069932184
2025-12-10T14:01:20.000Z,1.548e-06,1.548e-06,1.548e-06,1.548e-06,5.216909557
2025-12-10T14:02:00.000Z,1.456e-06,1.456e-06,1.456e-06,1.456e-06,2.38506363
2025-12-10T14:02:10.000Z,1.499e-06,1.499e-06,1.499e-06,1.499e-06,0.076749258
2025-12-10T14:03:50.000Z,1.499e-06,1.499e-06,1.499e-06,1.499e-06,6.254358481
2025-12-10T14:04:00.000Z,1.392e-06,1.48e-06,1.392e-06,1.48e-06,10.846906175
2025-12-10T14:04:10.000Z,1.376e-06,1.464e-06,1.364e-06,1.364e-06,15.44720943
2025-12-10T14:04:20.000Z,1.451e-06,1.451e-06,1.355e-06,1.355e-06,10.471488435
2025-12-10T14:04:30.000Z,1.442e-06,1.442e-06,1.348e-06,1.348e-06,10.292393098
2025-12-10T14:04:40.000Z,1.435e-06,1.435e-06,1.345e-06,1.345e-06,10.168760517
2025-12-10T14:04:50.000Z,1.432e-06,1.432e-06,1.432e-06,1.432e-06,3.272453732
2025-12-10T14:05:00.000Z,1.376e-06,1.376e-06,1.376e-06,1.376e-06,0.100942518
2025-12-10T14:06:50.000Z,1.557e-06,1.557e-06,1.557e-06,1.557e-06,0.306988906
2025-12-10T14:07:00.000Z,1.563e-06,1.563e-06,1.563e-06,1.563e-06,1.374407059
2025-12-10T14:07:30.000Z,1.683e-06,1.683e-06,1.683e-06,1.683e-06,9.624365314
2025-12-10T14:09:00.000Z,1.834e-06,1.834e-06,1.834e-06,1.834e-06,8.000909938
2025-12-10T14:09:20.000Z,1.733e-06,1.733e-06,1.733e-06,1.733e-06,0.06598131
2025-12-10T14:09:40.000Z,1.734e-06,1.734e-06,1.734e-06,1.734e-06,2.389209403
2025-12-10T14:09:50.000Z,1.782e-06,1.782e-06,1.725e-06,1.725e-06,5.655171019
2025-12-10T14:13:10.000Z,1.78e-06,1.78e-06,1.78e-06,1.78e-06,0.782199278
2025-12-10T14:13:20.000Z,1.765e-06,1.765e-06,1.765e-06,1.765e-06,0.011032092
2025-12-10T14:13:50.000Z,1.765e-06,1.765e-06,1.765e-06,1.765e-06,0.005812431
2025-12-10T14:15:50.000Z,1.546e-06,1.551e-06,1.546e-06,1.551e-06,11.912028247
2025-12-10T14:16:00.000Z,1.547e-06,1.547e-06,1.547e-06,1.547e-06,1.640357527
2025-12-10T14:16:20.000Z,1.578e-06,1.578e-06,1.578e-06,1.578e-06,0.310738768
2025-12-10T14:16:50.000Z,1.572e-06,1.572e-06,1.572e-06,1.572e-06,5.269255154
2025-12-10T14:17:00.000Z,1.478e-06,1.478e-06,1.478e-06,1.478e-06,0.173466065
2025-12-10T14:17:20.000Z,1.533e-06,1.533e-06,1.475e-06,1.475e-06,3.308185238
2025-12-10T14:17:40.000Z,1.537e-06,1.537e-06,1.526e-06,1.526e-06,1.104218851
2025-12-10T14:18:30.000Z,1.535e-06,1.535e-06,1.503e-06,1.503e-06,3.403486703
2025-12-10T14:18:50.000Z,1.534e-06,1.534e-06,1.534e-06,1.534e-06,0.031414702
2025-12-10T14:20:10.000Z,1.534e-06,1.534e-06,1.526e-06,1.526e-06,0.615718857
2025-12-10T14:20:50.000Z,1.522e-06,1.522e-06,1.522e-06,1.522e-06,5.727455428
2025-12-10T14:22:00.000Z,1.633e-06,1.633e-06,1.633e-06,1.633e-06,2.912433215
2025-12-10T14:22:20.000Z,1.69e-06,1.699e-06,1.69e-06,1.699e-06,0.531775429
2025-12-10T14:22:30.000Z,1.7e-06,1.7e-06,1.7e-06,1.7e-06,5.219692888
2025-12-10T14:23:30.000Z,1.604e-06,1.604e-06,1.604e-06,1.604e-06,2.000714396
2025-12-10T14:23:40.000Z,1.642e-06,1.642e-06,1.642e-06,1.642e-06,0.022162941
2025-12-10T14:24:00.000Z,1.641e-06,1.648e-06,1.641e-06,1.648e-06,0.702753604
2025-12-10T14:24:10.000Z,1.64e-06,1.64e-06,1.639e-06,1.639e-06,0.42941045
2025-12-10T14:24:20.000Z,1.646e-06,1.646e-06,1.646e-06,1.646e-06,2.14556923
2025-12-10T14:26:20.000Z,1.688e-06,1.688e-06,1.688e-06,1.688e-06,1.790011894
2025-12-10T14:30:50.000Z,1.654e-06,1.654e-06,1.558e-06,1.558e-06,11.703522544
2025-12-10T14:31:00.000Z,1.649e-06,1.685e-06,1.649e-06,1.667e-06,6.163716131
2025-12-10T14:32:00.000Z,1.732e-06,1.732e-06,1.732e-06,1.732e-06,0.085772525
2025-12-10T14:34:10.000Z,1.734e-06,1.734e-06,1.734e-06,1.734e-06,6.653439883
2025-12-10T14:34:40.000Z,1.872e-06,1.872e-06,1.872e-06,1.872e-06,0.213729502
2025-12-10T14:35:10.000Z,1.876e-06,1.876e-06,1.876e-06,1.876e-06,0.088833271
2025-12-10T14:37:00.000Z,1.878e-06,1.89e-06,1.878e-06,1.89e-06,11.385600894
2025-12-10T14:37:10.000Z,1.885e-06,1.885e-06,1.782e-06,1.782e-06,10.984793958
2025-12-10T14:37:20.000Z,1.9e-06,1.9e-06,1.9e-06,1.9e-06,3.312386021
2025-12-10T14:38:40.000Z,2.369e-06,2.369e-06,2.368e-06,2.368e-06,0.125429463
2025-12-10T14:38:50.000Z,2.366e-06,2.366e-06,2.366e-06,2.366e-06,0.011860078
2025-12-10T14:39:20.000Z,2.366e-06,2.366e-06,2.366e-06,2.366e-06,0.088837962
2025-12-10T14:41:40.000Z,2.368e-06,2.368e-06,2.368e-06,2.368e-06,5.851485623
2025-12-10T14:41:50.000Z,2.24e-06,2.24e-06,2.24e-06,2.24e-06,10.272142509
2025-12-10T14:42:00.000Z,2.487e-06,2.487e-06,2.358e-06,2.358e-06,16.007528166
2025-12-10T14:42:10.000Z,2.612e-06,2.612e-06,2.483e-06,2.483e-06,11.057896189
2025-12-10T14:42:20.000Z,2.36e-06,2.36e-06,2.243e-06,2.243e-06,5.336762956
2025-12-10T14:42:30.000Z,2.243e-06,2.243e-06,2.243e-06,2.243e-06,5.191335114
2025-12-10T14:42:40.000Z,2.132e-06,2.132e-06,2.129e-06,2.129e-06,0.413690492
2025-12-10T14:42:50.000Z,2.136e-06,2.136e-06,2.136e-06,2.136e-06,0.080199062
2025-12-10T14:43:20.000Z,2.134e-06,2.134e-06,2.134e-06,2.134e-06,0.118016683
2025-12-10T14:44:30.000Z,2.132e-06,2.132e-06,2.132e-06,2.132e-06,0.097973961
2025-12-10T14:44:50.000Z,2.269e-06,2.317e-06,2.264e-06,2.317e-06,2.327494475
2025-12-10T14:45:10.000Z,2.593e-06,2.593e-06,2.539e-06,2.539e-06,2.310065177
2025-12-10T14:45:30.000Z,2.539e-06,2.539e-06,2.539e-06,2.539e-06,0.014421003
2025-12-10T14:45:50.000Z,2.539e-06,2.539e-06,2.539e-06,2.539e-06,3.056645638
2025-12-10T14:46:20.000Z,2.468e-06,2.469e-06,2.468e-06,2.469e-06,2.537396085
2025-12-10T14:46:30.000Z,2.412e-06,2.412e-06,2.412e-06,2.412e-06,0.102080975
2025-12-10T14:47:30.000Z,2.41e-06,2.41e-06,2.41e-06,2.41e-06,1.474997877
2025-12-10T14:47:40.000Z,2.376e-06,2.376e-06,2.376e-06,2.376e-06,0.114826028
2025-12-10T14:48:20.000Z,2.652e-06,2.753e-06,2.651e-06,2.753e-06,2.21250568
2025-12-10T14:48:30.000Z,2.771e-06,2.779e-06,2.771e-06,2.779e-06,2.592021214
2025-12-10T14:48:40.000Z,2.724e-06,2.724e-06,2.722e-06,2.722e-06,4.263006689
2025-12-10T14:48:50.000Z,2.624e-06,2.624e-06,2.624e-06,2.624e-06,0.27372394
2025-12-10T14:49:50.000Z,2.628e-06,2.628e-06,2.597e-06,2.597e-06,1.96720581
2025-12-10T14:50:00.000Z,2.613e-06,2.613e-06,2.613e-06,2.613e-06,6.967606616
2025-12-10T14:50:30.000Z,2.789e-06,2.789e-06,2.789e-06,2.789e-06,0.489488002
2025-12-10T14:51:30.000Z,2.807e-06,2.807e-06,2.807e-06,2.807e-06,5.696074768
2025-12-10T14:51:40.000Z,2.951e-06,2.951e-06,2.951e-06,2.951e-06,11.646800144
2025-12-10T14:51:50.000Z,2.945e-06,2.945e-06,2.808e-06,2.808e-06,16.631122829
2025-12-10T14:52:00.000Z,3.104e-06,3.104e-06,2.966e-06,2.966e-06,6.162653046
2025-12-10T14:52:10.000Z,2.949e-06,2.949e-06,2.81e-06,2.81e-06,10.85136002
2025-12-10T14:52:20.000Z,2.685e-06,2.685e-06,2.637e-06,2.637e-06,2.017432803
2025-12-10T14:52:30.000Z,2.637e-06,2.637e-06,2.637e-06,2.637e-06,0.037876839
2025-12-10T14:52:40.000Z,2.636e-06,2.636e-06,2.636e-06,2.636e-06,0.092605219
2025-12-10T14:53:30.000Z,2.636e-06,2.636e-06,2.636e-06,2.636e-06,0.494079599
2025-12-10T14:53:50.000Z,2.648e-06,2.648e-06,2.648e-06,2.648e-06,0.087189694
2025-12-10T14:54:00.000Z,2.65e-06,2.65e-06,2.65e-06,2.65e-06,0.053866698
2025-12-10T14:54:10.000Z,2.649e-06,2.649e-06,2.52e-06,2.52e-06,14.731458812
2025-12-10T14:54:20.000Z,2.751e-06,2.751e-06,2.751e-06,2.751e-06,5.432660473
2025-12-10T14:54:30.000Z,2.622e-06,2.857e-06,2.622e-06,2.857e-06,14.500552034
2025-12-10T14:54:40.000Z,2.729e-06,2.729e-06,2.729e-06,2.729e-06,5.193796619
2025-12-10T14:54:50.000Z,2.606e-06,2.606e-06,2.606e-06,2.606e-06,0.859116301
2025-12-10T14:55:50.000Z,2.586e-06,2.586e-06,2.586e-06,2.586e-06,0.030462149
2025-12-10T14:56:00.000Z,2.586e-06,2.586e-06,2.586e-06,2.586e-06,0.356761282
2025-12-10T14:56:10.000Z,2.578e-06,2.578e-06,2.578e-06,2.578e-06,0.048259602
2025-12-10T14:56:20.000Z,2.579e-06,2.579e-06,2.579e-06,2.579e-06,2.959041585
2025-12-10T14:56:30.000Z,2.651e-06,2.654e-06,2.651e-06,2.654e-06,0.184985935
2025-12-10T14:57:00.000Z,2.656e-06,2.656e-06,2.52e-06,2.52e-06,19.243075286
2025-12-10T14:57:10.000Z,2.867e-06,2.867e-06,2.867e-06,2.867e-06,5.743544431
2025-12-10T14:57:20.000Z,2.729e-06,3.09e-06,2.729e-06,3.09e-06,19.612815054
2025-12-10T14:57:30.000Z,2.935e-06,2.935e-06,2.935e-06,2.935e-06,5.494474289
2025-12-10T14:57:40.000Z,2.8e-06,2.8e-06,2.672e-06,2.672e-06,10.609359767
2025-12-10T14:57:50.000Z,2.55e-06,2.55e-06,2.55e-06,2.55e-06,2.777114329
2025-12-10T14:58:10.000Z,2.535e-06,2.535e-06,2.535e-06,2.535e-06,2.289062085
2025-12-10T14:59:20.000Z,2.54e-06,2.54e-06,2.54e-06,2.54e-06,5.455532599
2025-12-10T14:59:30.000Z,2.416e-06,2.593e-06,2.416e-06,2.593e-06,12.619625133
2025-12-10T14:59:40.000Z,2.47e-06,2.47e-06,2.47e-06,2.47e-06,7.295878439
2025-12-10T14:59:50.000Z,2.65e-06,2.677e-06,2.555e-06,2.555e-06,7.727337117
2025-12-10T15:00:30.000Z,2.522e-06,2.555e-06,2.522e-06,2.552e-06,2.234889565
2025-12-10T15:00:40.000Z,2.571e-06,2.571e-06,2.571e-06,2.571e-06,0.005996982
2025-12-10T15:01:00.000Z,2.58e-06,2.58e-06,2.58e-06,2.58e-06,1.354936523
2025-12-10T15:01:20.000Z,2.612e-06,2.612e-06,2.612e-06,2.612e-06,0.021536512
2025-12-10T15:02:10.000Z,2.613e-06,2.613e-06,2.613e-06,2.613e-06,2.191121128
2025-12-10T15:02:30.000Z,2.561e-06,2.561e-06,2.561e-06,2.561e-06,0.591184764
2025-12-10T15:02:40.000Z,2.575e-06,2.575e-06,2.575e-06,2.575e-06,0.193778683
2025-12-10T15:03:00.000Z,2.571e-06,2.571e-06,2.571e-06,2.571e-06,0.591187758
2025-12-10T15:03:20.000Z,2.585e-06,2.585e-06,2.585e-06,2.585e-06,0.228292252
