timestamp,open,high,low,close,volume
2025-12-17T07:33:40.000Z,7.047e-06,7.047e-06,7.047e-06,7.047e-06,1.070364153
2025-12-17T07:33:50.000Z,7.009e-06,7.009e-06,7.009e-06,7.009e-06,0.074604253
2025-12-17T07:34:00.000Z,7.008e-06,7.008e-06,7.008e-06,7.008e-06,0.01977919
2025-12-17T07:34:20.000Z,7.009e-06,7.009e-06,6.946e-06,6.946e-06,2.621735756
2025-12-17T07:34:50.000Z,6.918e-06,6.924e-06,6.918e-06,6.924e-06,0.365595649
2025-12-17T07:35:10.000Z,6.916e-06,6.916e-06,6.916e-06,6.916e-06,0.549067251
2025-12-17T07:35:20.000Z,6.896e-06,6.896e-06,6.896e-06,6.896e-06,0.986472688
2025-12-17T07:36:10.000Z,7.056e-06,7.056e-06,7.056e-06,7.056e-06,0.06125586
2025-12-17T07:36:30.000Z,7.054e-06,7.054e-06,7.054e-06,7.054e-06,0.098143539
2025-12-17T07:36:40.000Z,7.057e-06,7.057e-06,7.057e-06,7.057e-06,2.330147689
2025-12-17T07:37:00.000Z,7.143e-06,7.143e-06,7.143e-06,7.143e-06,0.000818369
2025-12-17T07:37:50.000Z,7.27e-06,7.27e-06,7.263e-06,7.263e-06,2.913830835
2025-12-17T07:40:30.000Z,7.267e-06,7.267e-06,7.267e-06,7.267e-06,0.01870502
2025-12-17T07:41:20.000Z,7.267e-06,7.267e-06,7.267e-06,7.267e-06,0.870191812
2025-12-17T07:41:40.000Z,7.299e-06,7.299e-06,7.299e-06,7.299e-06,0.000557948
2025-12-17T07:41:50.000Z,7.299e-06,7.299e-06,7.299e-06,7.299e-06,0.106937324
2025-12-17T07:42:20.000Z,7.342e-06,7.347e-06,7.342e-06,7.347e-06,0.201634855
2025-12-17T07:42:50.000Z,7.352e-06,7.352e-06,7.35e-06,7.35e-06,0.276517088
2025-12-17T07:43:00.000Z,7.341e-06,7.343e-06,7.341e-06,7.343e-06,0.397195392
