timestamp,open,high,low,close,volume
2025-12-15T00:00:10.000Z,9.17e-07,9.17e-07,9.17e-07,9.17e-07,0.257534232
2025-12-15T00:00:20.000Z,9.13e-07,1.028e-06,9.13e-07,1.004e-06,7.886145093
2025-12-15T00:01:40.000Z,1.063e-06,1.063e-06,1.049e-06,1.049e-06,1.767038303
2025-12-15T00:03:00.000Z,1.037e-06,1.037e-06,1.037e-06,1.037e-06,0.878071197
2025-12-15T00:03:20.000Z,1.05e-06,1.05e-06,1.05e-06,1.05e-06,0.760048096
2025-12-15T00:04:00.000Z,1.062e-06,1.062e-06,1.062e-06,1.062e-06,0.025365499
2025-12-15T00:04:30.000Z,1.061e-06,1.061e-06,1.061e-06,1.061e-06,0.114130647
2025-12-15T00:05:20.000Z,1.06e-06,1.06e-06,1.036e-06,1.036e-06,1.823461146
2025-12-15T00:05:30.000Z,1.033e-06,1.033e-06,1.033e-06,1.033e-06,1.363048058
2025-12-15T00:07:20.000Z,1.02e-06,1.02e-06,1.02e-06,1.02e-06,0.018862386
2025-12-15T00:07:40.000Z,1.013e-06,1.013e-06,1.013e-06,1.013e-06,0.764808813
2025-12-15T00:07:50.000Z,1.009e-06,1.009e-06,1.009e-06,1.009e-06,0.056548421
2025-12-15T00:08:20.000Z,1.009e-06,1.009e-06,1.009e-06,1.009e-06,0.990795161
2025-12-15T00:09:00.000Z,1.024e-06,1.024e-06,1.024e-06,1.024e-06,0.098236105
2025-12-15T00:09:40.000Z,1.026e-06,1.026e-06,1.026e-06,1.026e-06,1.0536144
2025-12-15T00:11:00.000Z,1.071e-06,1.071e-06,1.071e-06,1.071e-06,2.937625744
2025-12-15T00:12:00.000Z,1.12e-06,1.12e-06,1.12e-06,1.12e-06,0.249568204
2025-12-15T00:12:10.000Z,1.124e-06,1.124e-06,1.124e-06,1.124e-06,0.554041337
2025-12-15T00:12:30.000Z,1.133e-06,1.133e-06,1.113e-06,1.113e-06,1.319401834
2025-12-15T00:12:40.000Z,1.113e-06,1.113e-06,1.113e-06,1.113e-06,0.793378296
2025-12-15T00:13:30.000Z,1.101e-06,1.101e-06,1.101e-06,1.101e-06,0.111884558
2025-12-15T00:14:00.000Z,1.099e-06,1.099e-06,1.099e-06,1.099e-06,0.463587722
2025-12-15T00:14:10.000Z,1.092e-06,1.092e-06,1.092e-06,1.092e-06,0.098238312
2025-12-15T00:14:30.000Z,1.094e-06,1.094e-06,1.094e-06,1.094e-06,0.002373197
2025-12-15T00:16:10.000Z,1.093e-06,1.093e-06,1.093e-06,1.093e-06,0.498255079
2025-12-15T00:17:00.000Z,1.085e-06,1.147e-06,1.028e-06,1.028e-06,8.308127219
2025-12-15T00:20:10.000Z,1.034e-06,1.034e-06,1.034e-06,1.034e-06,0.035483929
2025-12-15T00:20:20.000Z,1.034e-06,1.034e-06,1.034e-06,1.034e-06,2.758383419
2025-12-15T00:20:40.000Z,9.94e-07,9.94e-07,9.79e-07,9.79e-07,1.003739424
2025-12-15T00:20:50.000Z,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.044613754
2025-12-15T00:21:00.000Z,9.79e-07,9.79e-07,9.79e-07,9.79e-07,0.059744856
2025-12-15T00:21:10.000Z,9.78e-07,9.78e-07,9.78e-07,9.78e-07,0.22733892
2025-12-15T00:22:00.000Z,9.75e-07,9.75e-07,9.75e-07,9.75e-07,0.008355491
2025-12-15T00:22:20.000Z,9.75e-07,1.148e-06,9.75e-07,1.132e-06,1.549416135
2025-12-15T00:22:30.000Z,1.151e-06,1.179e-06,1.151e-06,1.179e-06,1.782190048
2025-12-15T00:22:40.000Z,1.092e-06,1.092e-06,1.023e-06,1.023e-06,10.80298752
2025-12-15T00:23:00.000Z,1.052e-06,1.052e-06,1.052e-06,1.052e-06,1.370572033
2025-12-15T00:23:10.000Z,1.073e-06,1.073e-06,1.073e-06,1.073e-06,1.079555762
2025-12-15T00:24:20.000Z,1.076e-06,1.076e-06,1.076e-06,1.076e-06,0.245277489
2025-12-15T00:25:20.000Z,1.072e-06,1.072e-06,1.072e-06,1.072e-06,0.976273898
2025-12-15T00:26:20.000Z,1.087e-06,1.087e-06,1.082e-06,1.082e-06,0.632759669
2025-12-15T00:26:50.000Z,1.088e-06,1.088e-06,1.088e-06,1.088e-06,0.95714216
2025-12-15T00:27:00.000Z,1.077e-06,1.077e-06,1.077e-06,1.077e-06,1.433908297
2025-12-15T00:28:20.000Z,1.059e-06,1.059e-06,1.051e-06,1.056e-06,0.742138336
2025-12-15T00:29:30.000Z,1.055e-06,1.055e-06,1.055e-06,1.055e-06,0.382517975
2025-12-15T00:29:40.000Z,1.051e-06,1.051e-06,1.051e-06,1.051e-06,3.031926797
2025-12-15T00:29:50.000Z,1.007e-06,1.007e-06,1.007e-06,1.007e-06,0.002963935
2025-12-15T00:30:20.000Z,1.007e-06,1.007e-06,1.007e-06,1.007e-06,1.970211083
2025-12-15T00:30:40.000Z,9.79e-07,9.79e-07,9.79e-07,9.79e-07,0.032610247
2025-12-15T00:30:50.000Z,9.78e-07,9.78e-07,9.78e-07,9.78e-07,0.189980635
2025-12-15T00:31:30.000Z,9.81e-07,9.81e-07,9.81e-07,9.81e-07,0.000750404
