timestamp,open,high,low,close,volume
2025-12-16T01:00:30.000Z,2.932e-06,2.932e-06,2.645e-06,2.675e-06,16.169365599
2025-12-16T01:00:40.000Z,2.86e-06,2.86e-06,2.857e-06,2.857e-06,0.467243844
2025-12-16T01:01:00.000Z,2.851e-06,2.851e-06,2.829e-06,2.829e-06,1.033383519
2025-12-16T01:01:10.000Z,2.827e-06,2.827e-06,2.827e-06,2.827e-06,0.054126047
2025-12-16T01:01:40.000Z,2.825e-06,2.825e-06,2.825e-06,2.825e-06,4.325329183
2025-12-16T01:01:50.000Z,2.931e-06,2.937e-06,2.931e-06,2.937e-06,0.894234428
2025-12-16T01:02:00.000Z,2.922e-06,2.922e-06,2.922e-06,2.922e-06,0.271180593
2025-12-16T01:02:10.000Z,2.928e-06,2.928e-06,2.928e-06,2.928e-06,0.876791042
2025-12-16T01:02:30.000Z,2.95e-06,2.95e-06,2.95e-06,2.95e-06,0.031043912
2025-12-16T01:02:40.000Z,2.95e-06,2.955e-06,2.95e-06,2.955e-06,0.237083017
2025-12-16T01:03:30.000Z,3.082e-06,3.082e-06,2.866e-06,2.958e-06,10.055214143
2025-12-16T01:03:50.000Z,2.868e-06,2.868e-06,2.868e-06,2.868e-06,0.983947448
2025-12-16T01:04:00.000Z,2.891e-06,2.891e-06,2.891e-06,2.891e-06,0.021385864
2025-12-16T01:04:30.000Z,2.898e-06,2.898e-06,2.898e-06,2.898e-06,0.077507957
2025-12-16T01:04:50.000Z,2.9e-06,2.9e-06,2.9e-06,2.9e-06,0.591086846
2025-12-16T01:05:00.000Z,2.886e-06,2.886e-06,2.886e-06,2.886e-06,0.010668048
2025-12-16T01:05:30.000Z,2.886e-06,2.886e-06,2.886e-06,2.886e-06,0.112049287
2025-12-16T01:05:40.000Z,2.883e-06,2.883e-06,2.883e-06,2.883e-06,0.020804208
2025-12-16T01:06:20.000Z,2.892e-06,2.892e-06,2.892e-06,2.892e-06,0.720374081
2025-12-16T01:06:50.000Z,2.875e-06,2.878e-06,2.875e-06,2.878e-06,2.814688598
2025-12-16T01:07:00.000Z,2.815e-06,2.815e-06,2.8e-06,2.8e-06,0.71089969
2025-12-16T01:07:10.000Z,2.801e-06,2.801e-06,2.801e-06,2.801e-06,0.038799749
2025-12-16T01:07:20.000Z,2.801e-06,2.801e-06,2.801e-06,2.801e-06,1.899393198
2025-12-16T01:07:30.000Z,2.757e-06,2.757e-06,2.757e-06,2.757e-06,0.015671146
2025-12-16T01:07:40.000Z,2.757e-06,2.757e-06,2.693e-06,2.71e-06,7.585346506
2025-12-16T01:08:10.000Z,2.808e-06,2.808e-06,2.808e-06,2.808e-06,0.039561578
2025-12-16T01:08:30.000Z,2.854e-06,2.854e-06,2.854e-06,2.854e-06,0.020475504
2025-12-16T01:08:40.000Z,2.912e-06,2.912e-06,2.373e-06,2.5e-06,59.804388253
2025-12-16T01:09:00.000Z,2.546e-06,2.546e-06,2.546e-06,2.546e-06,0.983701345
2025-12-16T01:09:10.000Z,2.622e-06,2.622e-06,2.622e-06,2.622e-06,0.398554649
2025-12-16T01:09:20.000Z,2.613e-06,2.624e-06,2.613e-06,2.624e-06,1.14966678
2025-12-16T01:09:40.000Z,2.64e-06,2.753e-06,2.515e-06,2.515e-06,15.927652816
2025-12-16T01:09:50.000Z,2.516e-06,2.538e-06,2.516e-06,2.538e-06,6.064929976
2025-12-16T01:10:00.000Z,2.428e-06,2.484e-06,2.427e-06,2.484e-06,4.717555625
2025-12-16T01:10:10.000Z,2.534e-06,2.557e-06,2.445e-06,2.446e-06,6.509056348
2025-12-16T01:10:20.000Z,2.451e-06,2.506e-06,2.449e-06,2.506e-06,1.279728074
2025-12-16T01:10:30.000Z,2.503e-06,2.526e-06,2.45e-06,2.526e-06,5.847382089
2025-12-16T01:10:50.000Z,2.554e-06,2.554e-06,2.554e-06,2.554e-06,0.009889567
2025-12-16T01:11:10.000Z,2.566e-06,2.566e-06,2.566e-06,2.566e-06,0.165380654
2025-12-16T01:11:20.000Z,2.566e-06,2.566e-06,2.566e-06,2.566e-06,0.771684591
2025-12-16T01:12:10.000Z,2.579e-06,2.579e-06,2.577e-06,2.577e-06,0.600130643
2025-12-16T01:12:20.000Z,2.57e-06,2.813e-06,2.57e-06,2.58e-06,20.628508894
2025-12-16T01:12:30.000Z,2.586e-06,2.586e-06,2.585e-06,2.585e-06,1.195914781
2025-12-16T01:12:50.000Z,2.561e-06,2.561e-06,2.561e-06,2.561e-06,0.309368225
2025-12-16T01:13:10.000Z,2.587e-06,2.589e-06,2.587e-06,2.589e-06,0.196320715
2025-12-16T01:13:20.000Z,2.699e-06,2.749e-06,2.688e-06,2.749e-06,1.20691945
2025-12-16T01:13:30.000Z,2.746e-06,2.746e-06,2.746e-06,2.746e-06,2.420889175
2025-12-16T01:13:40.000Z,2.688e-06,2.688e-06,2.688e-06,2.688e-06,0.086909738
2025-12-16T01:14:20.000Z,2.688e-06,2.688e-06,2.688e-06,2.688e-06,0.147112313
2025-12-16T01:14:40.000Z,2.692e-06,2.692e-06,2.692e-06,2.692e-06,0.777563481
2025-12-16T01:15:00.000Z,2.727e-06,2.727e-06,2.71e-06,2.71e-06,0.85060027
2025-12-16T01:15:10.000Z,2.724e-06,2.724e-06,2.633e-06,2.633e-06,4.129798114
2025-12-16T01:15:20.000Z,2.63e-06,2.63e-06,2.63e-06,2.63e-06,0.010184359
2025-12-16T01:15:30.000Z,2.63e-06,2.63e-06,2.628e-06,2.628e-06,0.077236999
2025-12-16T01:16:10.000Z,2.628e-06,2.628e-06,2.628e-06,2.628e-06,0.110647867
2025-12-16T01:16:30.000Z,2.626e-06,2.626e-06,2.626e-06,2.626e-06,0.490972997
2025-12-16T01:16:50.000Z,2.639e-06,2.639e-06,2.639e-06,2.639e-06,0.30918686
2025-12-16T01:17:10.000Z,2.646e-06,2.646e-06,2.646e-06,2.646e-06,0.079277675
2025-12-16T01:17:40.000Z,2.829e-06,2.829e-06,2.829e-06,2.829e-06,0.746419061
2025-12-16T01:18:10.000Z,2.798e-06,2.798e-06,2.75e-06,2.798e-06,3.501202281
2025-12-16T01:18:20.000Z,2.731e-06,2.731e-06,2.731e-06,2.731e-06,0.250120286
2025-12-16T01:18:30.000Z,2.725e-06,2.725e-06,2.705e-06,2.705e-06,1.088563728
2025-12-16T01:18:40.000Z,2.7e-06,2.7e-06,2.7e-06,2.7e-06,0.009740373
2025-12-16T01:19:00.000Z,2.702e-06,2.702e-06,2.702e-06,2.702e-06,0.023275774
2025-12-16T01:19:10.000Z,2.703e-06,2.703e-06,2.703e-06,2.703e-06,0.010472185
2025-12-16T01:19:50.000Z,2.703e-06,2.703e-06,2.703e-06,2.703e-06,0.388254399
2025-12-16T01:20:20.000Z,2.712e-06,2.712e-06,2.712e-06,2.712e-06,0.038888624
2025-12-16T01:20:40.000Z,2.714e-06,2.714e-06,2.714e-06,2.714e-06,0.040334327
2025-12-16T01:21:10.000Z,2.713e-06,2.713e-06,2.713e-06,2.713e-06,0.391972133
2025-12-16T01:21:40.000Z,2.739e-06,2.739e-06,2.739e-06,2.739e-06,0.983857017
2025-12-16T01:22:50.000Z,2.686e-06,2.686e-06,2.686e-06,2.686e-06,3.671735525
2025-12-16T01:23:10.000Z,2.678e-06,2.678e-06,2.678e-06,2.678e-06,0.021424801
2025-12-16T01:23:30.000Z,2.678e-06,2.678e-06,2.619e-06,2.619e-06,2.585484951
2025-12-16T01:24:00.000Z,2.542e-06,2.619e-06,2.542e-06,2.619e-06,3.461844764
2025-12-16T01:24:30.000Z,2.542e-06,2.542e-06,2.542e-06,2.542e-06,0.061625708
2025-12-16T01:25:10.000Z,2.541e-06,2.541e-06,2.541e-06,2.541e-06,0.49095568
2025-12-16T01:25:50.000Z,2.628e-06,2.628e-06,2.628e-06,2.628e-06,0.097733224
2025-12-16T01:26:30.000Z,2.349e-06,2.4e-06,2.272e-06,2.351e-06,38.364777368
2025-12-16T01:26:40.000Z,2.418e-06,2.433e-06,2.418e-06,2.433e-06,3.827762869
2025-12-16T01:26:50.000Z,2.364e-06,2.457e-06,2.364e-06,2.385e-06,4.113519476
2025-12-16T01:27:00.000Z,2.459e-06,2.459e-06,2.449e-06,2.449e-06,2.51282383
2025-12-16T01:27:10.000Z,2.503e-06,2.503e-06,2.429e-06,2.429e-06,5.905949611
2025-12-16T01:27:30.000Z,2.438e-06,2.438e-06,2.427e-06,2.427e-06,0.521481308
2025-12-16T01:27:40.000Z,2.427e-06,2.427e-06,2.427e-06,2.427e-06,0.196536054
2025-12-16T01:27:50.000Z,2.432e-06,2.432e-06,2.432e-06,2.432e-06,2.667481289
2025-12-16T01:28:10.000Z,2.384e-06,2.384e-06,2.345e-06,2.369e-06,1.947994849
2025-12-16T01:28:20.000Z,2.369e-06,2.389e-06,2.369e-06,2.389e-06,0.040849793
2025-12-16T01:28:40.000Z,2.397e-06,2.397e-06,2.397e-06,2.397e-06,1.786204785
2025-12-16T01:29:00.000Z,2.516e-06,2.516e-06,2.516e-06,2.516e-06,0.987439402
2025-12-16T01:29:10.000Z,2.498e-06,2.498e-06,2.498e-06,2.498e-06,0.377526974
2025-12-16T01:29:50.000Z,2.529e-06,2.529e-06,2.529e-06,2.529e-06,6.50748059
2025-12-16T01:30:00.000Z,2.385e-06,2.453e-06,2.383e-06,2.383e-06,3.749083136
2025-12-16T01:30:10.000Z,2.46e-06,2.46e-06,2.46e-06,2.46e-06,1.52717465
2025-12-16T01:30:20.000Z,2.282e-06,2.363e-06,2.282e-06,2.29e-06,12.797827359
2025-12-16T01:30:30.000Z,2.366e-06,2.366e-06,2.366e-06,2.366e-06,0.11857419
2025-12-16T01:30:40.000Z,2.371e-06,2.375e-06,2.371e-06,2.375e-06,0.225893295
2025-12-16T01:30:50.000Z,2.381e-06,2.381e-06,2.381e-06,2.381e-06,1.233604409
2025-12-16T01:31:00.000Z,2.354e-06,2.36e-06,2.343e-06,2.343e-06,1.299398317
2025-12-16T01:31:10.000Z,2.36e-06,2.36e-06,2.358e-06,2.358e-06,0.382291196
2025-12-16T01:31:30.000Z,2.363e-06,2.371e-06,2.363e-06,2.37e-06,0.723229799
2025-12-16T01:31:40.000Z,2.365e-06,2.365e-06,2.365e-06,2.365e-06,0.019739545
2025-12-16T01:31:50.000Z,2.365e-06,2.365e-06,2.365e-06,2.365e-06,2.414861532
2025-12-16T01:32:10.000Z,2.424e-06,2.424e-06,2.424e-06,2.424e-06,0.02148528
2025-12-16T01:32:50.000Z,2.423e-06,2.423e-06,2.414e-06,2.414e-06,0.76503167
2025-12-16T01:33:00.000Z,2.398e-06,2.401e-06,2.398e-06,2.398e-06,0.395723117
2025-12-16T01:33:10.000Z,2.398e-06,2.398e-06,2.398e-06,2.398e-06,0.157831433
2025-12-16T01:33:20.000Z,2.394e-06,2.394e-06,2.394e-06,2.394e-06,0.039130263
2025-12-16T01:33:40.000Z,2.394e-06,2.394e-06,2.394e-06,2.394e-06,0.110763354
2025-12-16T01:33:50.000Z,2.389e-06,2.389e-06,2.389e-06,2.389e-06,0.152558287
2025-12-16T01:34:10.000Z,2.389e-06,2.389e-06,2.389e-06,2.389e-06,0.31038528
2025-12-16T01:34:30.000Z,2.396e-06,2.396e-06,2.395e-06,2.395e-06,0.018401103
2025-12-16T01:34:40.000Z,2.395e-06,2.395e-06,2.395e-06,2.395e-06,0.084406324
2025-12-16T01:34:50.000Z,2.392e-06,2.392e-06,2.392e-06,2.392e-06,0.061901717
2025-12-16T01:35:00.000Z,2.392e-06,2.392e-06,2.392e-06,2.392e-06,0.169634484
2025-12-16T01:35:30.000Z,2.46e-06,2.46e-06,2.46e-06,2.46e-06,0.04407058
2025-12-16T01:35:50.000Z,2.459e-06,2.459e-06,2.459e-06,2.459e-06,1.173823161
2025-12-16T01:36:00.000Z,2.433e-06,2.433e-06,2.433e-06,2.433e-06,0.070315534
2025-12-16T01:36:10.000Z,2.433e-06,2.433e-06,2.426e-06,2.426e-06,1.793730692
2025-12-16T01:36:20.000Z,2.459e-06,2.459e-06,2.459e-06,2.459e-06,0.983135294
2025-12-16T01:36:30.000Z,2.481e-06,2.481e-06,2.481e-06,2.481e-06,0.490943497
2025-12-16T01:36:50.000Z,2.489e-06,2.489e-06,2.489e-06,2.489e-06,0.408924314
2025-12-16T01:37:00.000Z,2.494e-06,2.494e-06,2.494e-06,2.494e-06,2.277768466
2025-12-16T01:38:10.000Z,2.444e-06,2.444e-06,2.444e-06,2.444e-06,0.246602634
2025-12-16T01:38:30.000Z,2.454e-06,2.454e-06,2.454e-06,2.454e-06,0.10749846
2025-12-16T01:39:00.000Z,2.456e-06,2.456e-06,2.456e-06,2.456e-06,0.041384359
2025-12-16T01:39:10.000Z,2.455e-06,2.455e-06,2.455e-06,2.455e-06,0.167735602
2025-12-16T01:39:50.000Z,2.451e-06,2.451e-06,2.45e-06,2.45e-06,0.441452743
2025-12-16T01:40:20.000Z,2.468e-06,2.468e-06,2.468e-06,2.468e-06,0.156711772
2025-12-16T01:41:00.000Z,2.579e-06,2.625e-06,2.579e-06,2.625e-06,5.655854951
2025-12-16T01:41:10.000Z,2.624e-06,2.645e-06,2.616e-06,2.645e-06,1.62896937
2025-12-16T01:41:20.000Z,2.645e-06,2.645e-06,2.642e-06,2.642e-06,1.094784534
2025-12-16T01:41:30.000Z,2.665e-06,2.665e-06,2.665e-06,2.665e-06,0.261559554
2025-12-16T01:41:40.000Z,2.671e-06,2.671e-06,2.671e-06,2.671e-06,0.04906871
2025-12-16T01:41:50.000Z,2.672e-06,2.672e-06,2.672e-06,2.672e-06,0.038849528
2025-12-16T01:42:40.000Z,2.673e-06,2.673e-06,2.673e-06,2.673e-06,1.068971396
2025-12-16T01:43:00.000Z,2.654e-06,2.655e-06,2.654e-06,2.655e-06,0.115858048
2025-12-16T01:43:20.000Z,2.657e-06,2.657e-06,2.579e-06,2.579e-06,3.592797051
2025-12-16T01:44:00.000Z,2.746e-06,2.746e-06,2.746e-06,2.746e-06,0.238525637
2025-12-16T01:44:40.000Z,2.743e-06,2.743e-06,2.743e-06,2.743e-06,0.419054707
