timestamp,open,high,low,close,volume
2025-09-21T03:46:50.000Z,2.974e-06,2.974e-06,2.974e-06,2.974e-06,6.82362736
2025-09-21T03:47:00.000Z,2.974e-06,2.975e-06,2.968e-06,2.975e-06,0.808974788
2025-09-21T03:47:10.000Z,2.968e-06,2.968e-06,2.968e-06,2.968e-06,0.493630792
2025-09-21T03:47:20.000Z,2.979e-06,2.979e-06,2.914e-06,2.979e-06,3.823016338
2025-09-21T03:47:30.000Z,2.916e-06,2.92e-06,2.916e-06,2.92e-06,0.546996884
2025-09-21T03:47:40.000Z,2.928e-06,2.975e-06,2.91e-06,2.975e-06,3.727391223
2025-09-21T03:47:50.000Z,2.975e-06,2.975e-06,2.975e-06,2.975e-06,2.137212496
2025-09-21T03:48:00.000Z,3.023e-06,3.034e-06,3.023e-06,3.034e-06,1.472661651
2025-09-21T03:48:20.000Z,3.057e-06,3.057e-06,3.056e-06,3.056e-06,1.17847127
2025-09-21T03:48:30.000Z,2.907e-06,2.907e-06,2.907e-06,2.907e-06,5.807232106
2025-09-21T03:49:00.000Z,2.907e-06,2.908e-06,2.907e-06,2.908e-06,0.257399814
2025-09-21T03:49:10.000Z,2.913e-06,2.913e-06,2.913e-06,2.913e-06,0.155044801
2025-09-21T03:49:40.000Z,2.916e-06,2.916e-06,2.916e-06,2.916e-06,0.493622802
2025-09-21T03:49:50.000Z,2.927e-06,2.927e-06,2.925e-06,2.925e-06,0.211039689
2025-09-21T03:50:00.000Z,2.923e-06,2.928e-06,2.821e-06,2.928e-06,6.209616776
2025-09-21T03:50:10.000Z,2.822e-06,2.822e-06,2.822e-06,2.822e-06,0.006139231
2025-09-21T03:50:20.000Z,2.802e-06,2.805e-06,2.802e-06,2.805e-06,1.150174219
2025-09-21T03:50:30.000Z,2.806e-06,2.806e-06,2.74e-06,2.743e-06,3.395512342
2025-09-21T03:50:40.000Z,2.745e-06,2.745e-06,2.745e-06,2.745e-06,0.345687697
2025-09-21T03:50:50.000Z,2.753e-06,2.753e-06,2.695e-06,2.697e-06,3.211713255
2025-09-21T03:51:00.000Z,2.697e-06,2.701e-06,2.697e-06,2.701e-06,2.33937499
2025-09-21T03:51:10.000Z,2.747e-06,2.747e-06,2.747e-06,2.747e-06,1.946676733
2025-09-21T03:51:20.000Z,2.789e-06,2.789e-06,2.789e-06,2.789e-06,0.414355648
2025-09-21T03:51:30.000Z,2.798e-06,2.8e-06,2.798e-06,2.8e-06,0.126107446
2025-09-21T03:51:40.000Z,2.778e-06,2.8e-06,2.777e-06,2.777e-06,1.120113075
2025-09-21T03:51:50.000Z,2.778e-06,2.778e-06,2.778e-06,2.778e-06,0.024931987
2025-09-21T03:52:00.000Z,2.779e-06,2.779e-06,2.778e-06,2.778e-06,0.647232691
2025-09-21T03:52:10.000Z,2.79e-06,2.79e-06,2.787e-06,2.787e-06,0.36638531
2025-09-21T03:52:20.000Z,2.782e-06,2.782e-06,2.782e-06,2.782e-06,0.975562471
2025-09-21T03:52:30.000Z,2.803e-06,2.803e-06,2.803e-06,2.803e-06,0.149914028
2025-09-21T03:52:40.000Z,2.807e-06,2.807e-06,2.807e-06,2.807e-06,0.244578342
2025-09-21T03:52:50.000Z,2.812e-06,2.812e-06,2.812e-06,2.812e-06,0.239238046
2025-09-21T03:53:00.000Z,2.815e-06,2.815e-06,2.813e-06,2.813e-06,1.608271465
2025-09-21T03:53:20.000Z,2.664e-06,2.668e-06,2.664e-06,2.668e-06,7.988405915
2025-09-21T03:53:30.000Z,2.678e-06,2.678e-06,2.678e-06,2.678e-06,0.230022766
2025-09-21T03:53:40.000Z,2.683e-06,2.683e-06,2.646e-06,2.646e-06,1.88298538
2025-09-21T03:53:50.000Z,2.647e-06,2.647e-06,2.647e-06,2.647e-06,2.042942917
2025-09-21T03:54:00.000Z,2.69e-06,2.69e-06,2.69e-06,2.69e-06,1.860519935
2025-09-21T03:54:10.000Z,2.516e-06,2.516e-06,2.494e-06,2.516e-06,13.934181472
2025-09-21T03:54:20.000Z,2.516e-06,2.536e-06,2.516e-06,2.536e-06,2.313203688
2025-09-21T03:54:30.000Z,2.51e-06,2.513e-06,2.51e-06,2.513e-06,0.154883802
2025-09-21T03:54:40.000Z,2.513e-06,2.54e-06,2.403e-06,2.423e-06,11.356641843
2025-09-21T03:55:00.000Z,2.424e-06,2.428e-06,2.424e-06,2.428e-06,0.479346404
2025-09-21T03:55:10.000Z,2.434e-06,2.523e-06,2.434e-06,2.523e-06,4.797769973
2025-09-21T03:55:30.000Z,2.566e-06,2.594e-06,2.514e-06,2.566e-06,4.040247006
2025-09-21T03:55:40.000Z,2.592e-06,2.592e-06,2.591e-06,2.591e-06,0.106078537
2025-09-21T03:55:50.000Z,2.588e-06,2.588e-06,2.586e-06,2.586e-06,0.199957
2025-09-21T03:56:00.000Z,2.59e-06,2.59e-06,2.586e-06,2.586e-06,1.565890377
2025-09-21T03:56:10.000Z,2.562e-06,2.562e-06,2.562e-06,2.562e-06,2.096498799
2025-09-21T03:56:30.000Z,2.672e-06,2.678e-06,2.661e-06,2.678e-06,7.71961646
